Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40135282,"""40135282""","(Apple - Sliced, Granny Smith)fresho![1x100]{g}<55>",fresho!,100,g,1,100,g,55.0,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40135282_2-fresho-apple-sliced-granny-smith.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40135282_2-fresho-apple-sliced-granny-smith.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40135282_2-fresho-apple-sliced-granny-smith.jpg'}]"
40105379,"""40105379""",(Jackfruit - Pulp)fresho![1x1]{kg}<82.5>,fresho!,1000,g,1,1,kg,82.5,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40105379_1-fresho-jackfruit-pulp.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40105379_1-fresho-jackfruit-pulp.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40105379_1-fresho-jackfruit-pulp.jpg'}]"
40153380,"""40153380""",(Mango Slice/Amsatta - Regular)fresho![1x200]{g}<108.22>,fresho!,200,g,1,200,g,108.22,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40153380_2-fresho-mango-sliceamsatta-regular.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40153380_2-fresho-mango-sliceamsatta-regular.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40153380_2-fresho-mango-sliceamsatta-regular.jpg'}]"
1221868,"""1221868""",(Tender Coconut)fresho![1x5]{pcs}<397.25>,fresho!,5,pc,1,5,pcs,397.25,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut","[{'id': '1203677', 'desc': 'Tender Coconut - Medium', 'sku_max_quantity': 0, 'pack_desc': 'Multipack', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': False, 'magnitude': '2', 'w': '2x1 pc', 'absolute_url': '/pd/1203677/fresho-tender-coconut-medium-2x1-pc/', 'unit': 'pc', 'usp': '', 'availability': {'avail_status': '001', 'display_mrp': True, 'display_sp': True, 'not_for_sale': False, 'button': 'Add', 'show_express': False}, 'pricing': {'discount': {'mrp': '158.9', 'mrp_per_pack': None, 'd_text': '27% OFF', 'd_avail': 'true', 'prim_price': {'sp': '116', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '58', 'base_unit': 'pc'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '116', 'camp_detail': {'c': [], 'd_v': 27}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {}, 'offer': {}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/1203677_1-fresho-tender-coconut-medium.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1203677_1-fresho-tender-coconut-medium.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1203677_1-fresho-tender-coconut-medium.jpg'}], 'variable_weight': None, 'brand': {'name': 'fresho!', 'slug': 'fresho', 'url': '/pb/fresho/'}, 'category': {'tlc_name': 'Fruits & Vegetables', 'tlc_slug': 'fruits-vegetables', 'mlc_name': 'Cuts & Sprouts', 'mlc_slug': 'cuts-sprouts', 'mlc_id': 1332, 'llc_name': 'Cut Fruit, Tender Coconut', 'llc_slug': 'type=pc&slug=cut-fruit-tender-coconut', 'llc_id': 1677}, 'additional_attr': {'info': []}, 'combo': None, 'rating_info': {'avg_rating': None, 'rating_count': None, 'review_count': None, 'sku_id': 40310628}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {}, 'ctas': {'data': []}, 'parent_info': {'id': 541940, 'parent_product_id': None, 'child_product_id': None, 'order': 0, 'parent_id': 40310628, 'child_id': 1203677, 'is_default': 0, 'type': 2, 'created_by_id': 4438, 'updated_by_id': 4438, 'created_on': '2023-06-23 11:48:41', 'updated_on': '2023-06-23 11:48:41'}, 'high_affinity': [], 'is_tobacco': False}, {'id': '1221867', 'desc': 'Tender Coconut', 'sku_max_quantity': 0, 'pack_desc': '(3 kg - 5 kg)', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': False, 'magnitude': '3', 'w': '3 pcs', 'absolute_url': '/pd/1221867/fresho-tender-coconut-3-pcs/', 'unit': 'pc', 'usp': '', 'availability': {'avail_status': '001', 'display_mrp': True, 'display_sp': True, 'not_for_sale': False, 'button': 'Add', 'show_express': False}, 'pricing': {'discount': {'mrp': '238.35', 'mrp_per_pack': None, 'd_text': '27% OFF', 'd_avail': 'true', 'prim_price': {'sp': '174', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '58', 'base_unit': 'pc'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '174', 'camp_detail': {'c': [], 'd_v': 27}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {}, 'offer': {}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/1221867_1-fresho-tender-coconut.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221867_1-fresho-tender-coconut.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221867_1-fresho-tender-coconut.jpg'}], 'variable_weight': None, 'brand': {'name': 'fresho!', 'slug': 'fresho', 'url': '/pb/fresho/'}, 'category': {'tlc_name': 'Fruits & Vegetables', 'tlc_slug': 'fruits-vegetables', 'mlc_name': 'Cuts & Sprouts', 'mlc_slug': 'cuts-sprouts', 'mlc_id': 1332, 'llc_name': 'Cut Fruit, Tender Coconut', 'llc_slug': 'type=pc&slug=cut-fruit-tender-coconut', 'llc_id': 1677}, 'additional_attr': {'info': []}, 'combo': None, 'rating_info': {'avg_rating': None, 'rating_count': None, 'review_count': None, 'sku_id': 40310628}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {}, 'ctas': {'data': []}, 'ean_code': '1221867', 'parent_info': {'id': 541942, 'parent_product_id': None, 'child_product_id': None, 'order': 0, 'parent_id': 40310628, 'child_id': 1221867, 'is_default': 0, 'type': 2, 'created_by_id': 4438, 'updated_by_id': 4438, 'created_on': '2023-06-23 11:48:41', 'updated_on': '2023-06-23 11:48:41'}, 'high_affinity': [], 'is_tobacco': False}, {'id': '1222459', 'desc': 'Tender Coconut - Premium', 'sku_max_quantity': 0, 'pack_desc': 'Multipack', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': False, 'magnitude': '3', 'w': '3 x 1 pc', 'absolute_url': '/pd/1222459/fresho-tender-coconut-premium-3-x-1-pc/', 'unit': 'pc', 'usp': '', 'availability': {'avail_status': '001', 'display_mrp': True, 'display_sp': True, 'not_for_sale': False, 'button': 'Add', 'show_express': False}, 'pricing': {'discount': {'mrp': '295.89', 'mrp_per_pack': None, 'd_text': '27% OFF', 'd_avail': 'true', 'prim_price': {'sp': '216', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '72', 'base_unit': 'pc'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '216', 'camp_detail': {'c': [], 'd_v': 27}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {}, 'offer': {}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/1222459_1-fresho-tender-coconut-premium.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1222459_1-fresho-tender-coconut-premium.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1222459_1-fresho-tender-coconut-premium.jpg'}], 'variable_weight': None, 'brand': {'name': 'fresho!', 'slug': 'fresho', 'url': '/pb/fresho/'}, 'category': {'tlc_name': 'Fruits & Vegetables', 'tlc_slug': 'fruits-vegetables', 'mlc_name': 'Cuts & Sprouts', 'mlc_slug': 'cuts-sprouts', 'mlc_id': 1332, 'llc_name': 'Cut Fruit, Tender Coconut', 'llc_slug': 'type=pc&slug=cut-fruit-tender-coconut', 'llc_id': 1677}, 'additional_attr': {'info': []}, 'combo': None, 'rating_info': {'avg_rating': None, 'rating_count': None, 'review_count': None, 'sku_id': 40310628}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {}, 'ctas': {'data': []}, 'ean_code': '1222459', 'parent_info': {'id': 541944, 'parent_product_id': None, 'child_product_id': None, 'order': 0, 'parent_id': 40310628, 'child_id': 1222459, 'is_default': 0, 'type': 2, 'created_by_id': 4438, 'updated_by_id': 4438, 'created_on': '2023-06-23 11:48:41', 'updated_on': '2023-06-23 11:48:41'}, 'high_affinity': [], 'is_tobacco': False}, {'id': '1203678', 'desc': 'Tender Coconut - Medium', 'sku_max_quantity': 0, 'pack_desc': 'Multipack', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': False, 'magnitude': '4', 'w': '4x1 pc', 'absolute_url': '/pd/1203678/fresho-tender-coconut-medium-4x1-pc/', 'unit': 'pc', 'usp': '', 'availability': {'avail_status': '001', 'display_mrp': True, 'display_sp': True, 'not_for_sale': False, 'button': 'Add', 'show_express': False}, 'pricing': {'discount': {'mrp': '317.8', 'mrp_per_pack': None, 'd_text': '27% OFF', 'd_avail': 'true', 'prim_price': {'sp': '231.99', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '58', 'base_unit': 'pc'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '231.99', 'camp_detail': {'c': [], 'd_v': 27}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {}, 'offer': {}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/1203678_1-fresho-tender-coconut-medium.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1203678_1-fresho-tender-coconut-medium.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1203678_1-fresho-tender-coconut-medium.jpg'}], 'variable_weight': None, 'brand': {'name': 'fresho!', 'slug': 'fresho', 'url': '/pb/fresho/'}, 'category': {'tlc_name': 'Fruits & Vegetables', 'tlc_slug': 'fruits-vegetables', 'mlc_name': 'Cuts & Sprouts', 'mlc_slug': 'cuts-sprouts', 'mlc_id': 1332, 'llc_name': 'Cut Fruit, Tender Coconut', 'llc_slug': 'type=pc&slug=cut-fruit-tender-coconut', 'llc_id': 1677}, 'additional_attr': {'info': []}, 'combo': None, 'rating_info': {'avg_rating': None, 'rating_count': None, 'review_count': None, 'sku_id': 40310628}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {}, 'ctas': {'data': []}, 'parent_info': {'id': 541941, 'parent_product_id': None, 'child_product_id': None, 'order': 0, 'parent_id': 40310628, 'child_id': 1203678, 'is_default': 0, 'type': 2, 'created_by_id': 4438, 'updated_by_id': 4438, 'created_on': '2023-06-23 11:48:41', 'updated_on': '2023-06-23 11:48:41'}, 'high_affinity': [], 'is_tobacco': False}]","[{'s': 'https://www.bigbasket.com/media/uploads/p/s/1221868_1-fresho-tender-coconut.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221868_1-fresho-tender-coconut.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221868_1-fresho-tender-coconut.jpg'}]"
30001494,"""8696740100418""",(Apricot - Dried)Turkel[1x200]{g}<140>,Turkel,200,g,1,200,g,140.0,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/30001494_1-turkel-apricot-dried.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/30001494_1-turkel-apricot-dried.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/30001494_1-turkel-apricot-dried.jpg'}]"
40084517,"""40084517""",(Cut Coconut)fresho![1x1]{kg}<388.16>,fresho!,1000,g,1,1,kg,388.16,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40084517_1-fresho-cut-coconut.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084517_1-fresho-cut-coconut.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084517_1-fresho-cut-coconut.jpg'}]"
40084516,"""40084516""",(Pineapple Bulk (Cut Veg))fresho![1x1]{kg}<42>,fresho!,1000,g,1,1,kg,42.0,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40084516_5-fresho-pineapple-bulk-cut-veg.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084516_5-fresho-pineapple-bulk-cut-veg.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084516_5-fresho-pineapple-bulk-cut-veg.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40084516-2_1-fresho-pineapple-bulk-cut-veg.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084516-2_1-fresho-pineapple-bulk-cut-veg.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084516-2_1-fresho-pineapple-bulk-cut-veg.jpg'}]"
40113933,"""40113933""",(Mixed Fruit - Regular Salad)fresho![1x280]{g}<37.5>,fresho!,280,g,1,280,g,37.5,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40113933_1-fresho-mixed-fruit-regular-salad.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40113933_1-fresho-mixed-fruit-regular-salad.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40113933_1-fresho-mixed-fruit-regular-salad.jpg'}]"
40200234,"""40200234""",(Tender Coconut)fresho![1x1]{pc}<60>,fresho!,1,pc,1,1,pc,60.0,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40200234_1-fresho-tender-coconut.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40200234_1-fresho-tender-coconut.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40200234_1-fresho-tender-coconut.jpg'}]"
1221805,"""1221805""",(Tender Coconut - Premium)fresho![1x3]{pcs}<258.22>,fresho!,3,pc,1,3,pcs,258.22,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/1221805_1-fresho-tender-coconut-premium-45-kg-6-kg.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221805_1-fresho-tender-coconut-premium-45-kg-6-kg.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221805_1-fresho-tender-coconut-premium-45-kg-6-kg.jpg'}]"
40134284,"""90000000400001""",(Coconut - Grated)fresho![1x100]{g}<112.33>,fresho!,100,g,1,100,g,112.33,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40134284_2-fresho-coconut-grated.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134284_2-fresho-coconut-grated.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134284_2-fresho-coconut-grated.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40134284-2_2-fresho-coconut-grated.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134284-2_2-fresho-coconut-grated.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134284-2_2-fresho-coconut-grated.jpg'}]"
40113932,"""40113932""",(Mixed Veg - Premium Salad)fresho![1x280]{g}<42>,fresho!,280,g,1,280,g,42.0,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40113932_1-fresho-mixed-veg-premium-salad.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40113932_1-fresho-mixed-veg-premium-salad.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40113932_1-fresho-mixed-veg-premium-salad.jpg'}]"
