Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40211818,"""40211818""",(Zucchini - Yellow)fresho![1x2x300400]{pcs Approx g}<89.04>,fresho!,2,pc,1,2x300400,pcs Approx g,89.04,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40211818_1-fresho-zucchini-yellow.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40211818_1-fresho-zucchini-yellow.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40211818_1-fresho-zucchini-yellow.jpg'}]"
40318350,"""40318350""","(Capsicum - Yellow, Hydroponically Grown)fresho![1x2]{pcs}<147.95>",fresho!,2,pc,1,2,pcs,147.95,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40318350_1-fresho-capsicum-yellow-hydroponically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318350_1-fresho-capsicum-yellow-hydroponically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318350_1-fresho-capsicum-yellow-hydroponically-grown.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318350-2_1-fresho-capsicum-yellow-hydroponically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318350-2_1-fresho-capsicum-yellow-hydroponically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318350-2_1-fresho-capsicum-yellow-hydroponically-grown.jpg'}]"
40228981,"""40228981""","(European Cucumber - Seedless, Hydroponically Grown)fresho![1x500]{g}<82.19>",fresho!,500,g,1,500,g,82.19,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40228981_1-fresho-european-cucumber-seedless-hydroponically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228981_1-fresho-european-cucumber-seedless-hydroponically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228981_1-fresho-european-cucumber-seedless-hydroponically-grown.jpg'}]"
40211688,"""8903594566926""",(Swiss Chard Mix - Hydroponically Grown)fresho![1x100125]{g}<76.71>,fresho!,100,g,1,100125,g,76.71,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40211688_1-fresho-swiss-chard-mix-hydroponically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40211688_1-fresho-swiss-chard-mix-hydroponically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40211688_1-fresho-swiss-chard-mix-hydroponically-grown.jpg'}]"
40200232,"""40200232""",(Chinese Cabbage)fresho![1x1]{pc}<156.16>,fresho!,1,pc,1,1,pc,156.16,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40200232_1-fresho-chinese-cabbage.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40200232_1-fresho-chinese-cabbage.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40200232_1-fresho-chinese-cabbage.jpg'}]"
40216577,"""1100007""",(Red Amaranth - Hydroponically Grown)fresho![1x100]{g}<76.71>,fresho!,100,g,1,100,g,76.71,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40216577_1-fresho-red-amaranth-hydroponically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40216577_1-fresho-red-amaranth-hydroponically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40216577_1-fresho-red-amaranth-hydroponically-grown.jpg'}]"
10000009,"""10000009""",(Artichoke)fresho![1x100]{g}<55>,fresho!,100,g,1,100,g,55.0,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/10000009_10-fresho-artichoke.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000009_10-fresho-artichoke.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000009_10-fresho-artichoke.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000009-2_13-fresho-artichoke.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000009-2_13-fresho-artichoke.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000009-2_13-fresho-artichoke.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000009-3_2-fresho-artichoke.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000009-3_2-fresho-artichoke.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000009-3_2-fresho-artichoke.jpg'}]"
40198826,"""8975160255015""",(Green Coral Lettuce - Hydroponically Grown With Live Roots)fresho![1x125200]{g}<71.23>,fresho!,125,g,1,125200,g,71.23,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40198826_1-fresho-green-coral-lettuce-hydroponically-grown-with-live-roots.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40198826_1-fresho-green-coral-lettuce-hydroponically-grown-with-live-roots.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40198826_1-fresho-green-coral-lettuce-hydroponically-grown-with-live-roots.jpg'}]"
40198825,"""40198825""",(Lollo Rosso Lettuce - Hydroponically Grown With Live Roots)fresho![1x125200]{g}<89.04>,fresho!,125,g,1,125200,g,89.04,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40198825_1-fresho-lollo-rosso-lettuce-hydroponically-grown-with-live-roots.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40198825_1-fresho-lollo-rosso-lettuce-hydroponically-grown-with-live-roots.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40198825_1-fresho-lollo-rosso-lettuce-hydroponically-grown-with-live-roots.jpg'}]"
40316259,"""40316259""",(Snibs Salad Mix Pack)fresho![1x250]{g}<127.4>,fresho!,250,g,1,250,g,127.4,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40316259_3-fresho-snibs-salad-mix-pack.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40316259_3-fresho-snibs-salad-mix-pack.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40316259_3-fresho-snibs-salad-mix-pack.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40316259-2_2-fresho-snibs-salad-mix-pack.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40316259-2_2-fresho-snibs-salad-mix-pack.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40316259-2_2-fresho-snibs-salad-mix-pack.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40316259-3_2-fresho-snibs-salad-mix-pack.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40316259-3_2-fresho-snibs-salad-mix-pack.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40316259-3_2-fresho-snibs-salad-mix-pack.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40316259-4_2-fresho-snibs-salad-mix-pack.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40316259-4_2-fresho-snibs-salad-mix-pack.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40316259-4_2-fresho-snibs-salad-mix-pack.jpg'}]"
