Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40025986,"""400259860001""",(Mooli Paratha Mix)fresho![1x200]{g}<41.1>,fresho!,200,g,1,200,g,41.1,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40025986_3-fresho-mooli-paratha-mix.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40025986_3-fresho-mooli-paratha-mix.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40025986_3-fresho-mooli-paratha-mix.jpg'}]"
40005883,"""40005883""",(Chow Chow Kootu Pack)fresho![1x1]{pc}<21>,fresho!,1,pc,1,1,pc,21.0,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40005883_2-fresho-chow-chow-kootu-pack.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40005883_2-fresho-chow-chow-kootu-pack.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40005883_2-fresho-chow-chow-kootu-pack.jpg'}]"
20004712,"""20004712""",(PulusuMix)fresho![1x1]{pc}<42>,fresho!,1,pc,1,1,pc,42.0,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/20004712_8-fresho-pulusumix.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/20004712_8-fresho-pulusumix.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/20004712_8-fresho-pulusumix.jpg'}]"
40012473,"""40012473""",(Continental - Stir Fry)fresho![1x250]{g}<99>,fresho!,250,g,1,250,g,99.0,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40012473_2-fresho-continental-stir-fry.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40012473_2-fresho-continental-stir-fry.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40012473_2-fresho-continental-stir-fry.jpg'}]"
40012480,"""40012480""",(Mushroom - Stir Fry)fresho![1x400]{g}<42>,fresho!,400,g,1,400,g,42.0,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40012480_3-fresho-mushroom-stir-fry.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40012480_3-fresho-mushroom-stir-fry.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40012480_3-fresho-mushroom-stir-fry.jpg'}]"
40133903,"""20139629""",(Institutional Green Moong - Whole)Institutional[1x1]{kg}<200>,Institutional,1000,g,1,1,kg,200.0,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40133903_1-institutional-moong-whole-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40133903_1-institutional-moong-whole-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40133903_1-institutional-moong-whole-green.jpg'}]"
30005194,"""30005194""",(Thai Curry Vegetables)fresho![1x350]{g}<12>,fresho!,350,g,1,350,g,12.0,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/30005194_7-fresho-thai-curry-vegetables.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/30005194_7-fresho-thai-curry-vegetables.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/30005194_7-fresho-thai-curry-vegetables.jpg'}]"
40025985,"""40025985""",(Soup & Stew Mix)fresho![1x250]{g}<12>,fresho!,250,g,1,250,g,12.0,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40025985_2-fresho-soup-stew-mix.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40025985_2-fresho-soup-stew-mix.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40025985_2-fresho-soup-stew-mix.jpg'}]"
40005880,"""40005880""",(Avial Pack)fresho![1x1]{pc}<38.75>,fresho!,1,pc,1,1,pc,38.75,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40005880_5-fresho-avial-pack.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40005880_5-fresho-avial-pack.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40005880_5-fresho-avial-pack.jpg'}]"
40005890,"""40005890""",(Morekozhambu Pack)fresho![1x1]{pc}<23>,fresho!,1,pc,1,1,pc,23.0,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40005890_3-fresho-morekozhambu-pack.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40005890_3-fresho-morekozhambu-pack.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40005890_3-fresho-morekozhambu-pack.jpg'}]"
40005878,"""40005878""",(Exotic Veg Hamper)fresho![1x220]{g}<99>,fresho!,220,g,1,220,g,99.0,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40005878_3-fresho-exotic-veg-hamper.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40005878_3-fresho-exotic-veg-hamper.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40005878_3-fresho-exotic-veg-hamper.jpg'}]"
