Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40084121,"""40084121""","(Plum - Indian, Premium, Institutional)fresho![1x1]{kg}<400>",fresho!,1000,g,1,1,kg,400.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40084121_1-fresho-plum-indian-premium-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084121_1-fresho-plum-indian-premium-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084121_1-fresho-plum-indian-premium-institutional.jpg'}]"
40084246,"""40084246""","(Indian Pear Premium, Institutional)fresho![1x1]{kg}<80>",fresho!,1000,g,1,1,kg,80.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40084246_1-fresho-indian-pear-premium-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084246_1-fresho-indian-pear-premium-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084246_1-fresho-indian-pear-premium-institutional.jpg'}]"
40099719,"""40099719""","(Pineapple - Premium, Institutional)fresho![1x1]{kg}<12>",fresho!,1000,g,1,1,kg,12.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40099719_1-fresho-pineapple-premium-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40099719_1-fresho-pineapple-premium-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40099719_1-fresho-pineapple-premium-institutional.jpg'}]"
40116041,"""40116041""","(Mosambi - Kg Large, Institutional)fresho![1x2]{kg}<200>",fresho!,2000,g,1,2,kg,200.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40116041_1-fresho-mosambi-kg-large-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40116041_1-fresho-mosambi-kg-large-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40116041_1-fresho-mosambi-kg-large-institutional.jpg'}]"
40127234,"""40127234""",(Pineapple - Rani)fresho![1x1]{pc}<12>,fresho!,1,pc,1,1,pc,12.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40127234_1-fresho-pineapple-rani.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40127234_1-fresho-pineapple-rani.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40127234_1-fresho-pineapple-rani.jpg'}]"
40153499,"""40153499""",(Red Apple - 138 Count)fresho![1x1]{kg}<2500>,fresho!,1000,g,1,1,kg,2500.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40153499_1-fresho-red-apple-138-count.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40153499_1-fresho-red-apple-138-count.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40153499_1-fresho-red-apple-138-count.jpg'}]"
40084293,"""40084293""","(Pear - Red Premium, Institutional)fresho![1x1]{kg}<220>",fresho!,1000,g,1,1,kg,220.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40084293_0-fresho-pear-red-premium-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084293_0-fresho-pear-red-premium-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084293_0-fresho-pear-red-premium-institutional.jpg'}]"
40084147,"""40084147""","(Pear - Golden Premium, Institutional)fresho![1x1]{kg}<200>",fresho!,1000,g,1,1,kg,200.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40084147_0-fresho-pear-golden-premium-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084147_0-fresho-pear-golden-premium-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084147_0-fresho-pear-golden-premium-institutional.jpg'}]"
40084149,"""40084149""","(Red Pear -  Direct, Institutional)fresho![1x1]{kg}<300>",fresho!,1000,g,1,1,kg,300.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40084149_0-fresho-red-pear-direct-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084149_0-fresho-red-pear-direct-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084149_0-fresho-red-pear-direct-institutional.jpg'}]"
40084101,"""40084101""","(Green Apple, Premium, Institutional)fresho![1x1]{kg}<350>",fresho!,1000,g,1,1,kg,350.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40084101_4-fresho-green-apple-premium-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084101_4-fresho-green-apple-premium-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084101_4-fresho-green-apple-premium-institutional.jpg'}]"
