Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40126751,"""40126751""","(Apple - Kinnaur, Economy)fresho![1x4]{pcs}<133.82>",fresho!,4,pc,1,4,pcs,133.82,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40126751_4-fresho-apple-kinnaur-economy.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40126751_4-fresho-apple-kinnaur-economy.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40126751_4-fresho-apple-kinnaur-economy.jpg'}]"
40084170,"""40084170""","(Dates Fresh - Yellow Premium, Institutional)fresho![1x1]{kg}<400>",fresho!,1000,g,1,1,kg,400,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Fruits,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40084170_0-fresho-dates-fresh-yellow-premium-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084170_0-fresho-dates-fresh-yellow-premium-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084170_0-fresho-dates-fresh-yellow-premium-institutional.jpg'}]"
40084296,"""40084296""","(Chrysanthemum - Direct, Institutional)fresho![1x1]{kg}<157.88>",fresho!,1000,g,1,1,kg,157.88,Fruits & Vegetables,"Flower Bouquets, Bunches",Marigold,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40084296_1-fresho-chrysanthemum-direct-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084296_1-fresho-chrysanthemum-direct-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084296_1-fresho-chrysanthemum-direct-institutional.jpg'}]"
40084164,"""40084164""","(Marigold - Orange Premium, Institutional)fresho![1x1]{kg}<100>",fresho!,1000,g,1,1,kg,100,Fruits & Vegetables,"Flower Bouquets, Bunches",Marigold,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40084164_1-fresho-marigold-orange-premium-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084164_1-fresho-marigold-orange-premium-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084164_1-fresho-marigold-orange-premium-institutional.jpg'}]"
40277789,"""40277789""",(Lemon Gandharaj)fresho![1x1]{kg}<369.41>,fresho!,1000,g,1,1,kg,369.41,Fruits & Vegetables,Herbs & Seasonings,"Lemon, Ginger & Garlic",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40277789_2-fresho-lemon-gandharaj.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40277789_2-fresho-lemon-gandharaj.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40277789_2-fresho-lemon-gandharaj.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40277789-2_1-fresho-lemon-gandharaj.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40277789-2_1-fresho-lemon-gandharaj.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40277789-2_1-fresho-lemon-gandharaj.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40277789-3_1-fresho-lemon-gandharaj.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40277789-3_1-fresho-lemon-gandharaj.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40277789-3_1-fresho-lemon-gandharaj.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40277789-4_1-fresho-lemon-gandharaj.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40277789-4_1-fresho-lemon-gandharaj.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40277789-4_1-fresho-lemon-gandharaj.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40277789-5_1-fresho-lemon-gandharaj.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40277789-5_1-fresho-lemon-gandharaj.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40277789-5_1-fresho-lemon-gandharaj.jpg'}]"
40056961,"""40056961""","(Lettuce - Butter Head Green, Organically Grown)fresho![1x1]{pc}<80>",fresho!,1,pc,1,1,pc,80,Fruits & Vegetables,Organic Fruits & Vegetables,Organic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40056961_1-fresho-lettuce-butter-head-green-organically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40056961_1-fresho-lettuce-butter-head-green-organically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40056961_1-fresho-lettuce-butter-head-green-organically-grown.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40056961-2_1-fresho-lettuce-butter-head-green-organically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40056961-2_1-fresho-lettuce-butter-head-green-organically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40056961-2_1-fresho-lettuce-butter-head-green-organically-grown.jpg'}]"
40119552,"""40119552""","(Apple - Washington, 150 Count)fresho![1x1]{kg}<2400>",fresho!,1000,g,1,1,kg,2400,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40119552_1-fresho-apple-washington-150-count.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40119552_1-fresho-apple-washington-150-count.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40119552_1-fresho-apple-washington-150-count.jpg'}]"
40110160,"""40110160""","(Apple Red Delicious Jonagored Premium, Institutional)fresho![1x14]{kg}<200>",fresho!,14000,g,1,14,kg,200,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40110160_1-fresho-apple-red-delicious-jonagored-premium-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40110160_1-fresho-apple-red-delicious-jonagored-premium-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40110160_1-fresho-apple-red-delicious-jonagored-premium-institutional.jpg'}]"
40047680,"""40047680""","(Yam - Elephant Foot, Organically Grown)fresho![1x1]{kg}<47.37>",fresho!,1000,g,1,1,kg,47.37,Fruits & Vegetables,Organic Fruits & Vegetables,Organic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40047680_4-fresho-yam-elephant-foot-organically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40047680_4-fresho-yam-elephant-foot-organically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40047680_4-fresho-yam-elephant-foot-organically-grown.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40047680-2_1-fresho-yam-elephant-foot-organically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40047680-2_1-fresho-yam-elephant-foot-organically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40047680-2_1-fresho-yam-elephant-foot-organically-grown.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40047680-3_1-fresho-yam-elephant-foot-organically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40047680-3_1-fresho-yam-elephant-foot-organically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40047680-3_1-fresho-yam-elephant-foot-organically-grown.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40047680-4_1-fresho-yam-elephant-foot-organically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40047680-4_1-fresho-yam-elephant-foot-organically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40047680-4_1-fresho-yam-elephant-foot-organically-grown.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40047680-5_1-fresho-yam-elephant-foot-organically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40047680-5_1-fresho-yam-elephant-foot-organically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40047680-5_1-fresho-yam-elephant-foot-organically-grown.jpg'}]"
40082850,"""890616130053""",(Mushrooms - Portobello)fresho![1x200]{g}<67>,fresho!,200,g,1,200,g,67,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40082850_1-fresho-mushrooms-portobello.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40082850_1-fresho-mushrooms-portobello.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40082850_1-fresho-mushrooms-portobello.jpg'}]"
